bpm,hr,hr_diff,hr_sq,rr,rr_diff,Cybersickness,time_imu
83.27027027027026,83.27027027027026,-4.0,6934.945945945945,0.7206458639778125,0.033038969474366194,0,89
83.10810810810811,83.10810810810811,-3.459459459459456,6907.054054054054,0.7219612038889147,0.028712907815525112,0,90
83.28378378378379,83.28378378378379,-2.581081081081079,6936.391891891892,0.7204493650276783,0.021362243007444454,0,91
83.45945945945945,83.45945945945945,-1.7027027027027017,6965.72972972973,0.7189375261664418,0.0140115781993638,0,92
83.63513513513513,83.63513513513513,-0.8243243243243157,6995.0675675675675,0.7174256873052054,0.006660913391283069,0,93
83.8108108108108,83.8108108108108,0.054054054054061496,7024.405405405406,0.7159138484439689,-0.0006897514167975849,0,94
83.98648648648648,83.98648648648648,0.9324324324324387,7053.743243243243,0.7144020095827325,-0.008040416224878243,0,95
84.32432432432432,84.32432432432432,1.1621621621621614,7111.135135135135,0.7115919906617582,-0.00990403203908385,0,96
84.67567567567568,84.67567567567568,1.3378378378378386,7170.864864864865,0.7086737900691389,-0.011310393770466613,0,97
85.02702702702703,85.02702702702703,1.5135135135135158,7230.594594594595,0.7057555894765197,-0.012716755501849374,0,98
85.37837837837839,85.37837837837839,1.6891891891891895,7290.324324324324,0.7028373888839006,-0.014123117233232105,0,99
85.72972972972974,85.72972972972974,1.8648648648648667,7350.054054054055,0.6999191882912813,-0.015529478964614866,0,100
86.08108108108108,86.08108108108108,2.0,7410.108108108108,0.6970315981943889,-0.016580685185336348,0,101
86.43243243243244,86.43243243243244,2.0,7471.243243243243,0.6942460430832523,-0.01644803970385367,0,102
86.78378378378378,86.78378378378378,2.0,7532.378378378378,0.6914604879721159,-0.016315394222370994,0,103
87.13513513513513,87.13513513513513,2.0,7593.513513513514,0.6886749328609794,-0.016182748740888313,0,104
87.48648648648648,87.48648648648648,2.0,7654.648648648649,0.6858893777498428,-0.016050103259405632,0,105
87.83783783783784,87.83783783783784,2.0,7715.783783783784,0.6831038226387063,-0.015917457777922958,0,106
88.47297297297298,88.47297297297298,2.2837837837837895,7829.60810810811,0.6783506380280573,-0.017823866285981912,0,107
89.35135135135135,89.35135135135135,2.8108108108108105,7988.594594594594,0.6719109138463977,-0.021478035356505012,0,108
90.22972972972974,90.22972972972974,3.337837837837842,8147.581081081083,0.665471189664738,-0.02513220442702819,0,109
91.1081081081081,91.1081081081081,3.864864864864863,8306.567567567567,0.6590314654830783,-0.028786373497551285,0,110
91.98648648648648,91.98648648648648,4.391891891891895,8465.554054054055,0.6525917413014186,-0.03244054256807446,0,111
92.86486486486487,92.86486486486487,4.918918918918926,8624.540540540544,0.646152017119759,-0.036094711638597635,0,112
93.0,93.0,4.256756756756754,8649.0,0.6451612903225806,-0.03120789411111987,0,113
93.0,93.0,3.3783783783783683,8649.0,0.6451612903225806,-0.024768169929460154,0,114
93.0,93.0,2.5,8649.0,0.6451612903225806,-0.01832844574780057,0,115
93.0,93.0,1.621621621621614,8649.0,0.6451612903225806,-0.011888721566140854,0,116
93.0,93.0,0.7432432432432456,8649.0,0.6451612903225806,-0.005448997384481267,0,117
93.08108108108108,93.08108108108108,0.08108108108108425,8664.324324324325,0.6446163905841324,-0.0005448997384481463,0,118
93.60810810810811,93.60810810810811,0.6081081081081159,8763.932432432433,0.6410745422842197,-0.00408674803836099,0,119
94.13513513513513,94.13513513513513,1.1351351351351369,8863.54054054054,0.6375326939843069,-0.007628596338273763,0,120
94.66216216216216,94.66216216216216,1.6621621621621685,8963.14864864865,0.633990845684394,-0.011170444638186606,0,121
