bpm,hr,hr_diff,hr_sq,rr,rr_diff,Cybersickness,time_imu
90.97881300807117,90.97881300807117,1.5590681065958463,8277.254126135558,0.6595037065784534,-0.011491602343097608,1,86
90.83076263353492,90.83076263353492,0.9069193830349332,8250.51632873332,0.6605934587081156,-0.006642976050071084,1,87
90.59902187515978,90.59902187515978,0.23085406856868085,8208.579637455136,0.662291821759474,-0.0016612508437537686,1,88
90.3390626895894,90.3390626895894,-0.3795785185739792,8161.493097257963,0.6641932472525682,0.0028104210817035567,1,89
90.10635703346742,90.10635703346742,-0.8348290601641144,8119.305753098756,0.6658921867074373,0.00612888753215011,1,90
89.95553980504515,89.95553980504515,-1.0469998039094768,8091.915341164591,0.6669892387174954,0.007662993261757278,1,91
89.90434489714042,89.90434489714042,-1.0010008734764402,8082.549279549681,0.6673559903640052,0.007310458261174323,1,92
89.9198833511094,89.9198833511094,-0.7816242858998523,8085.284273026189,0.6672357858065816,0.005694542983254479,1,93
89.96559849640418,89.96559849640418,-0.4808986716952143,8093.534041583446,0.6668989036390396,0.003491074524438486,1,94
90.00493366247684,90.00493366247684,-0.1908526613780286,8100.712305210781,0.6666156224551942,0.0013758799811670868,1,95
90.00133217877942,90.00133217877942,-0.0035148854637960802,8100.232783897525,0.6666562208488608,2.478644988100978e-05,1,96
89.92599072067303,89.92599072067303,0.010644862925068999,8086.899745028992,0.6672331359952628,-4.5603244839163914e-05,1,97
89.78450189971372,89.78450189971372,-0.12320238482920273,8061.686299747676,0.66830220491704,0.0009749518540987765,1,98
89.59199319107641,89.59199319107641,-0.3533730985167648,8027.275618302396,0.6697481327610902,0.00270088282572868,1,99
89.36359242313144,89.36359242313144,-0.628182765837875,7986.350934286876,0.671455622039407,0.004746613495792125,1,100
89.11442742424909,89.11442742424909,-0.8959468744927914,7941.595481294842,0.6733093752639834,0.00672656769003069,1,101
88.8606489290852,88.8606489290852,-1.1054046961255362,7895.880236095935,0.675186809378183,0.008258676245758859,1,102
88.63707296494293,88.63707296494293,-1.213028421262193,7855.5019842271795,0.6768323992636079,0.009024863543252722,1,103
88.49482312270995,88.49482312270995,-1.182046366290134,7829.750584806501,0.6778744704777547,0.008762964083811539,1,104
88.48557165663065,88.48557165663065,-0.9759141555372786,7828.016598064492,0.6779374407670161,0.007212693448916667,1,105
88.66099082094952,88.66099082094952,-0.5580874133315299,7859.69058423175,0.6766457278777851,0.004113767220049357,1,106
89.07266633376108,89.07266633376108,0.10787571704254702,7934.147414743881,0.6736243816174706,-0.0007933531240014193,1,107
89.72393865748204,89.72393865748204,1.0012611721099671,8052.015212694453,0.6688508356860564,-0.007352356700791861,1,108
90.48974483365568,90.48974483365568,1.949235979033235,8190.642871067066,0.6632403838203632,-0.014300160879085203,1,109
91.22389491411174,91.22389491411174,2.7539381228242577,8323.549010631974,0.6578626315287844,-0.020191579192771578,1,110
91.78019895067993,91.78019895067993,3.217505588494942,8424.252252159431,0.6537871843197136,-0.02358142517574111,1,111
92.0124669951901,92.0124669951901,3.1420763610571942,8466.271216419691,0.652083647701544,-0.023024512361883916,1,112
91.79596054395532,91.79596054395532,2.3637618651864707,8427.011482860098,0.6536647620485961,-0.017323980235323486,1,113
91.2096753823482,91.2096753823482,1.0413349939792467,8320.794875113499,0.6579534470103724,-0.007641434674603734,1,114
90.44519205539086,90.44519205539086,-0.48812674497207054,8182.343349249837,0.6635493385908052,0.003558216118970005,1,115
89.69527706421985,89.69527706421985,-1.8856676018649732,8046.593754206203,0.6690434004097819,0.013796335093372202,1,116
89.15269690997172,89.15269690997172,-2.812331826896953,7948.482938919682,0.6730265960871893,0.020594285196577362,1,117
89.0084053272614,89.0084053272614,-2.9326650179677203,7922.618597597893,0.6741030934079425,0.021498981411887934,1,118
89.3241597579796,89.3241597579796,-2.160754640214974,7980.149490121171,0.6718181240776767,0.015878438239069804,1,119
89.94873871423927,89.94873871423927,-0.8220556887453567,8093.552533537519,0.6672682552348111,0.006102736397104564,1,120
90.71102752273114,90.71102752273114,0.7195532725858587,8231.69252166339,0.6616949556915998,-0.005177636971673595,1,121
91.43991151014599,91.43991151014599,2.100193679923396,8363.434248315238,0.6563396942602966,-0.015312194724930499,1,122
91.96427600317455,91.96427600317455,2.9559869694119723,8457.64250730952,0.6524439397531557,-0.02165044972033188,1,123
92.15173971182837,92.15173971182837,3.0054918051318094,8490.285455458677,0.6509723697565492,-0.022137044759906254,1,124
92.08163930634906,92.08163930634906,2.417871478210631,8476.15846773557,0.6513767118192015,-0.01796962269602581,1,125
91.9052864398672,91.9052864398672,1.515475435009019,8443.256500101279,0.6525943556747889,-0.011451706216228975,1,126
91.77405226718324,91.77405226718324,0.620779760778901,8419.5854206016,0.6535622658542609,-0.004887732238168973,1,127
91.83930794309758,91.83930794309758,0.05626054077220566,8433.15109728232,0.6532174068885686,-0.0005821376794990438,1,128
92.2471135343732,92.2471135343732,0.13303650405116244,8510.972542976751,0.650533707595792,-0.0007591879526802071,1,129
93.01088545824777,93.01088545824777,0.8785780644316129,8655.42220544281,0.6454082744767063,-0.005640876814805478,1,130
94.00529376356273,94.00529376356273,2.023657122208175,8843.092018935562,0.6387038656205106,-0.01335480510088301,1,131
95.0984760931367,95.0984760931367,3.2850765262395227,9049.360128955652,0.6313287035730598,-0.021929966200576967,1,132
96.1585700897883,96.1585700897883,4.379639125384332,9249.604681003715,0.6241910108802088,-0.02939535350355153,1,133
97.05372256000797,97.05372256000797,5.024172406988267,9419.205515858815,0.6181989458849415,-0.033780132304904745,1,134
97.68616802395545,97.68616802395545,5.027155950197922,9539.848698123555,0.614021840275625,-0.033752934625678924,1,135
98.06911764922953,98.06911764922953,4.495453730881586,9613.75096174157,0.6115514968718507,-0.030064253244212597,1,136
98.23832867245531,98.23832867245531,3.5965496423415266,9647.300061306341,0.6105217553545682,-0.023887532770786236,1,137
98.22955833025782,98.22955833025782,2.497927577880012,9646.883751411342,0.6106664554047276,-0.01639621781568033,1,138
98.07856385926215,98.07856385926215,1.3670714307993048,9618.889786650054,0.6117194367032787,-0.008763752989175345,1,139
97.82067547244694,97.82067547244694,0.3632114662468336,9569.658952246935,0.613419744223264,-0.0021035397794814713,1,140
97.48604630474098,97.48604630474098,-0.4544860108055554,9504.962594025666,0.6155695299896641,0.003198961112314657,1,141
97.10138547283468,97.10138547283468,-1.0934216083321775,9430.193241871057,0.6180129275923046,0.007242546962937694,1,142
96.69333983599799,96.69333983599799,-1.5621992625119119,9350.7365778229,0.6205948295205722,0.010134768966895049,1,143
96.28855625350087,96.28855625350087,-1.8694229095235986,9271.978283920982,0.6231601282638536,0.011983178318693888,1,144
95.91364000818984,95.91364000818984,-2.023722324969998,9199.295084379244,0.6255539206356155,0.012895309073237585,1,145
95.58970732530604,95.58970732530604,-2.037138691078346,9136.881061470178,0.6276482789934842,0.01297643245796119,1,146
95.32695801283731,95.32695801283731,-1.9284976585237568,9086.578306683572,0.6293689235736172,0.01232731947993555,1,147
95.13430119143425,95.13430119143425,-1.717427030126414,9049.950827166118,0.6306479175941132,0.011048209068966197,1,148
95.02064598174748,95.02064598174748,-1.423554608706502,9028.562630064513,0.6314173242730707,0.009239340154858661,1,149
94.99490150442759,94.99490150442759,-1.066508197084206,9023.977722525451,0.6316092068285885,0.007000951667418464,1,150
95.06282360413582,95.06282360413582,-0.6665482931144306,9037.173438628955,0.6311774307248023,0.004441007972572009,1,151
95.20882215328525,95.20882215328525,-0.24821839769346937,9065.15565323541,0.6302234508345893,0.0017197704586434318,1,152
95.40845577128766,95.40845577128766,0.16216201185535215,9103.283448549013,0.6289099209859229,-0.0009808141689689068,1,153
95.6372545648596,95.6372545648596,0.5382677372249597,9146.910601932133,0.627399692148034,-0.0034787293495776466,1,154
95.87074864071762,95.87074864071762,0.8537735801082793,9191.39089074715,0.6258556152901538,-0.005591958522495433,1,155
96.08446810557825,96.08446810557825,1.0823543421982367,9232.078092356434,0.6244405413815134,-0.007138485127034903,1,156
96.25394306615806,96.25394306615806,1.1976848251877579,9264.325984122364,0.6233173213913441,-0.007936292602508702,1,157
96.35470362917358,96.35470362917358,1.1734398307697693,9283.488343407313,0.6226488062888769,-0.007803364388229468,1,158
96.3622799013414,96.3622799013414,0.9832941606371961,9284.918947573648,0.622597847043343,-0.006557683923509847,1,159
96.25220198937802,96.25220198937802,0.6009226164829735,9263.971573983756,0.6233272946239736,-0.00401723464766254,1,160
96.0,96.0,0.0,9216.0,0.625,0.0,1,161
